,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
1148,0.5002100898782431,0.014495999999999998,0.9247477856774039,0.24980809876241475,-0.17368076751547123,-0.6257523153002037,0.02377716270718891,0.4809086500474392,0.3245630965693336,1
1149,0.4866639786557045,0.080261,0.9168508523421091,0.12899025516499624,-0.04781477370089593,-0.18476711791648606,0.2830913967781722,0.27212585502365416,0.7826680010301748,1
1150,0.5200188271832089,0.004425000000000002,0.9702496433551734,0.11750531547699067,-0.057074464795274164,-0.21145392200603433,0.33276465876264,0.2520488173029024,0.7498287064550637,1
1151,0.6554592233968487,0.5192559999999999,0.837016768813182,0.07043911113244185,-0.03668635036779192,-0.4751411507948872,0.3571295937816866,0.38755978275557657,1.514933620557747,1
1152,0.501372967202062,0.037079,1.00844661913829,0.13859933817154046,-0.07026623114645805,-0.25886496513284435,0.28738408962725953,0.1270635121808074,0.6080774076404384,1
1153,0.48011546511334124,0.010529,0.9365180927692084,0.1746624602420493,-0.12832357088470236,-0.44009184306494753,0.26141529175050526,0.2547450061287673,0.414788213734105,1
1154,0.4802376403781778,0.015106000000000001,0.9334754483975303,0.1858927259677468,-0.09202721840816909,-0.39060596290180016,0.2633535869186385,0.21882538935816012,0.44119228952133965,1
1155,0.44000023836811725,0.0004580000000000001,0.9199117542502248,0.31664033358480076,-0.17605483015954593,-0.815808118658545,0.03823186862793005,0.5292945281120466,0.2777331513472425,1
1156,0.4240885432501095,0.05874600000000001,0.9542717170309606,0.10510244203086674,-0.07747290132372026,-0.2045901261574164,0.28245145389896203,0.17941821502730057,0.7537946263190535,1
1157,0.7600039200431798,0.0024410000000000005,0.8664054996010693,0.40615581308295884,-0.04714070992395292,-0.46809430479702024,0.08869225219295636,0.31686878653935696,0.6214174576130331,1
1158,0.4911510114985003,0.104064,0.9113208452771357,0.09844232001265533,-0.048446314393133835,-0.15329488703317798,0.22665254647499272,0.2598731382517464,0.9870065833555519,1
1159,0.5428332536985921,0.055389,1.02839106005006,0.2793894460720072,-0.10227665407208979,-0.5002127002014627,0.18582092837726089,0.2898631485461846,0.37759624071972314,1
1160,0.4420254509516392,0.042267,0.9306956365700098,0.12675511780687693,-0.06233911913152999,-0.22754067946856368,0.32537053452018205,0.19750528113115068,0.7011830206678323,1
1161,0.44002880726720606,0.005035,1.007985120027562,0.17257239735012395,-0.07616199032280797,-0.350214863997196,0.2920019470173225,0.18098851016958573,0.5494517546933103,1
1162,0.5200727235771936,0.008697,0.9649745270789124,0.13791540583395817,-0.06733513267040726,-0.2595598646734818,0.2561034128723536,0.2479591874769197,0.70192891684538,1
1163,0.5803135510015254,0.019074,0.8582999008761947,0.16228630697205462,-0.0659939935662376,-0.23117646986620102,0.2583288900429225,0.12063535113482238,0.789971058175568,1
1164,0.4601275644383849,0.010834000000000002,1.0451730259311787,0.16944701012051439,-0.08380720967032627,-0.33403026751136944,0.2853732147483594,0.5194382392000438,0.6348803638019122,1
1165,1.0208880326382517,0.042572,0.9736043739305829,0.19539697059758174,-0.10774253803031969,-0.34930568201278683,0.2643149845109605,0.06619291108741732,0.41979193919906715,1
1166,0.6203892075012266,0.021972000000000002,1.3094292519273063,0.239556807270676,-0.09606296794110795,-0.49251783282141676,0.12376710311486533,0.40171063005564855,0.4966519616019752,1
1167,0.5602701009557801,0.017395,1.2098627233008454,0.35367158570779367,-0.2632085063385408,-0.9407134411047745,0.02094882880150027,0.1923208765967307,0.2385692381301994,1
1168,0.5603900597128754,0.020905,0.9416670230790741,0.1551328127808393,-0.05427399836891084,-0.23597331511162742,0.24323182043089792,0.16516275633771743,0.825005302203673,1
1169,0.7800100878123308,0.003967000000000002,0.974052813891763,0.44298421049833975,-0.06389535891621338,-0.53381375717496,0.09704513688888802,0.2190656875794995,0.5325965618414913,1
1170,0.460088074181455,0.009002000000000001,1.0214375881392903,0.17016889069670474,-0.08380725367059065,-0.3378947939640417,0.2726826633165457,0.5023378184756544,0.6290678397462046,1
1171,0.4204753977594884,0.019989000000000003,1.0512410833586665,0.25397183482110447,-0.10376626566402906,-0.4579672228120851,0.254723159899711,0.355022101027684,0.34942362891815526,1
1172,0.6620598720848441,0.052185,1.0109230699935496,0.06432372387455643,-0.0280056103877467,-0.0880320413787768,0.3783427453627867,0.188701956379197,1.2705737603177372,1
1173,0.7217800465515793,0.05066,1.1879705808642924,0.051795705785117344,-0.017839322716451222,-0.08217741230024192,0.32231004317292145,0.2736091996632254,1.9615874585886426,1
1174,0.5400000216749996,0.00015300000000000036,1.187186405075348,0.15007841600669858,-0.08770890229232077,-0.3120631004169615,0.2895910377106088,0.09512218234646742,0.5935618850951682,1
1175,0.4423120703259182,0.045166,1.0909502349445437,0.2321399963697914,-0.12801553478663655,-0.576756674045939,0.25552174740342615,0.2892005744684409,0.4162908652956501,1
1176,0.5858665554578107,0.082702,0.9909685967934279,0.266458544809427,-0.044397149185407846,-0.3020879765186477,0.2491888404205028,0.39060264125898525,0.6468056737194634,1
1177,0.5601138359869359,0.011292000000000003,1.2060887969621368,0.1419446219856141,-0.0833465273747835,-0.2812724105820933,0.20919867989522814,0.08357573582440635,0.5200151243423384,1
1178,0.46155391555483527,0.037842,0.88096765105213,0.22516133818816614,-0.151683952281537,-0.38837729929742315,0.16202608043539915,0.2986328637371508,0.39552613181919366,1
1179,0.5400967595986853,0.010223000000000003,0.9215559051495888,0.08638250282990861,-0.03574669584095097,-0.11351733361900519,0.19284271416422194,0.2500107359463009,1.2964749721719449,1
1180,0.4400059539608527,0.0022889999999999994,1.4182949116675752,0.4107787070086168,-0.1877783341210301,-0.5329191332862606,0.300619461552225,0.30429707269916073,0.22672859598837156,1
1181,0.44026983742246073,0.015411999999999995,1.0180687223278488,0.1400723507433577,-0.0981117129138233,-0.22336724026142862,0.4067504676903053,0.31358890936901346,0.6027587877914313,1
1182,0.48035495455860555,0.018463,1.1774804670661658,0.18735155101019427,-0.14871579577050748,-0.4080790045829112,0.1464810694641078,0.21035156066984922,0.43890787685883426,1
1183,0.5048814924752144,0.07003800000000002,1.3515899661102841,0.4205861607788827,-0.1815370731753552,-0.43779774887248435,0.0880192607959943,0.2965065113198704,0.24629196114433172,1
1184,0.5802472421037432,0.016937,1.0014486380603542,0.1236095722186588,-0.03496811181355986,-0.1510386536998344,0.3289147760112253,0.2293472224439096,1.135274247765732,1
1185,0.5000838070013865,0.009154999999999996,1.0784771779595088,0.19739177476351968,-0.08372000423848523,-0.26624451482129463,0.18626881709880028,0.3193157934610964,0.5581605618289164,1
1186,0.4001956398363181,0.012512000000000002,1.1444565542246727,0.2109331910013617,-0.13432474372348907,-0.3975427729898094,0.2848378339404548,0.32017575655723174,0.3679801233901702,1
1187,0.6009468411107591,0.033720999999999994,0.9952731795191769,0.24910779297210003,-0.1856236182876959,-0.44825821232105556,0.11378074574733621,0.1695356130464532,0.40729922255649076,1
1188,0.5201772932376038,0.013579999999999995,0.9827749767044653,0.12020625744177435,-0.056639317082167524,-0.16242375456189687,0.28857369111676384,0.20038876963492652,0.8631926063321681,1
1189,0.5406374016149826,0.026245000000000004,1.0775942345347445,0.14539959694548454,-0.07886590929698478,-0.2170840251040897,0.15342167151058458,0.2661152162006782,0.7129889227251353,1
1190,0.5343811498556064,0.123139,1.0331198508948642,0.12885213704169657,-0.0417885901770983,-0.2498522203257849,0.2528100189810156,0.303494398821867,1.115348774567228,1
1191,0.6000163169656305,0.004425000000000012,1.549746198030595,0.19928323010479684,-0.09097267944766275,-0.22593359416898232,0.15662651718872803,0.5819825551916585,0.5481269365458995,1
1192,0.6019100062044159,0.047913,1.0335903620519946,0.48166979579733255,-0.10867206910078511,-0.5102615820781151,0.20668080412120568,0.28477677997003065,0.3592085166453976,1
1193,0.5159030289075651,0.127106,1.2833862160730893,0.3191240961668888,-0.09120168714536198,-1.2163528897628237,0.23129994767234824,0.21959740915073472,0.42723842390074973,1
1194,0.6421732726928145,0.228881,0.913804727409011,0.07715018867175928,-0.018949176680656307,-0.07535447148004412,0.36976334248838705,0.30928501846578593,1.9851074935606026,1
1195,0.42966855338621185,0.090637,0.9389723016200239,0.12755239620819783,-0.04782058972444345,-0.18270847816830546,0.4037022530500126,0.2729831036450898,0.838428246546769,1
1196,0.6200180423987677,0.004729999999999998,0.8280520093936954,0.11514513202681692,-0.04457770973438238,-0.13832406851321064,0.2419709004103406,0.19001690833793847,0.9899491533865515,1
1197,0.4200217256095213,0.004271999999999998,1.0311296201555207,0.20088173171038493,-0.1262117246194949,-0.3820442751835061,0.25211450279723513,0.27843320633865676,0.37830986637842856,1
1198,0.5020496108563376,0.045319,1.0901359429659478,0.1342554667279367,-0.05938977649180386,-0.1866537159259037,0.3626371902785711,0.35259930620537394,0.6857372028519012,1
1199,0.7874041668571484,0.107728,0.8400872312844334,0.2973694103743457,-0.06532289126433635,-0.3360146169454782,0.1386785977641765,0.2446562136081459,0.6330259087818557,1
1200,0.4200022441951947,0.0013730000000000062,1.0615558578243545,0.18822650093605053,-0.10219664125861981,-0.27951767026601754,0.34728406554093394,0.2616445624942953,0.4145595179311604,1
1201,0.4604016062917244,0.019226,0.9433985708712459,0.13949003841431948,-0.06591329021974274,-0.21291105055197265,0.333092876675035,0.2190354637367622,0.6196686522942905,1
1202,0.5006258589256052,0.025025,0.9367057007988381,0.16698684528289423,-0.1442069918408277,-0.3714382976690985,0.2375924976573614,0.232869377585805,0.4536856534287817,1
1203,0.4575280672581738,0.125427,1.070502422510762,0.11603675557477966,-0.05869607230055442,-0.3585215652213314,0.2634217118243514,0.27999063361187737,0.8229239715450959,1
1204,0.48176483640984014,0.041199,1.0127129489815727,0.17577446170997654,-0.04270091250382222,-0.2771147489318769,0.3642539119081214,0.3197874406781213,0.7126106618083948,1
1205,0.5221607818632112,0.047453999999999996,0.8593754914287512,0.12274946235665098,-0.05512801935184439,-0.14218911217417562,0.3845670073318646,0.1825654946402648,0.7560962618521649,1
1206,0.500205679345007,0.014342999999999998,0.9032671669289297,0.19322041921867805,-0.11296356731402198,-0.3285997505822737,0.2564380850163964,0.15715452980574793,0.4498802663025657,1
1207,0.6622442273632894,0.054474,0.9710819690827641,0.19584716878683053,-0.09387283089828138,-0.2962954096608289,0.09952607770103147,0.1879251968199522,0.5763985272356613,1
1208,0.5000112693220023,0.0033570000000000006,0.9319760454438064,0.26618176699659896,-0.23830666067151457,-0.8657067113744724,0.06423438794239436,0.23359401457798173,0.26912865403704767,1
1209,0.5201894514924347,0.014038,1.056354388706486,0.1509929066136287,-0.07740288468218155,-0.3140168579842705,0.23010855122416393,0.4849549645163887,0.589302195269283,1
1210,0.540001380406569,0.001221,0.8308630364639865,0.24103224717980443,-0.18188724185916427,-0.587647570145768,0.027322360699877958,0.1645631647485406,0.3008498936309435,1
1211,0.4601036353094811,0.009765,0.9386210422755007,0.18168707425684197,-0.0877219542797002,-0.34296800273848965,0.2652756374844479,0.12258794932775882,0.4682663100725447,1
1212,0.4603061331603132,0.016785,0.9822577150135565,0.2218051949380877,-0.14316535661382748,-0.5690457431264342,0.2171823304074991,0.3573705187129164,0.33815732809426763,1
1213,0.5003407662473647,0.018463,0.8990347962427538,0.15873852206475736,-0.1371952051899413,-0.4067776949554062,0.3621275460984235,0.12602369393207438,0.36614216504149544,1
1214,0.5819506178912434,0.047608,0.834242907049141,0.051351283555455374,-0.018684709546661387,-0.06702228193835993,0.2818042173843593,0.22822660166942238,2.380820922733489,1
1215,0.44189618401724173,0.040893,1.050337547274291,0.2217096377738104,-0.11543368059442341,-0.7087591740112512,0.14379557561218947,0.3883607261496784,0.4211438171276762,1
1216,0.5801349413231374,0.012512,0.6594280602301856,0.22529231349765885,-0.07273387437379837,-0.2929414941760141,0.04536582335978492,0.08804810536433662,0.6386451397574365,1
1217,0.4163018585701967,0.115357,0.9354411161559107,0.206479795140951,-0.08946290337894339,-0.24023709307381946,0.2894582956526839,0.48362630552337327,0.4143096993044855,1
1218,0.4805526898072676,0.023041,0.8788252268402762,0.2963121197274541,-0.1689784266958855,-0.7459299899072634,0.09248537680910447,0.4539172162003959,0.2759927950713207,1
1219,0.47484352033485727,0.117798,0.9641484452131852,0.14097369590683378,-0.046792648837782745,-0.149560002153912,0.33681940775654995,0.19593482689504566,0.8061220787716912,1
1220,0.540600899300029,0.025482,0.9187177365708721,0.1029287390910111,-0.03181770762382911,-0.16442265927119978,0.37665906762436313,0.35208508479152845,1.2618925358142747,1
1221,0.5400026071085213,0.0016780000000000024,0.7970488156000523,0.31892467906949973,-0.14345896461914934,-0.636064191029113,0.10170535502163419,0.32341625861010587,0.3541071543138011,1
1222,0.5801349413231374,0.012511999999999999,1.083122610234035,0.27630230859761545,-0.06984830193771377,-0.479108146123813,0.19717395544805907,0.3072266898313393,0.5246579496815521,1
1223,0.663738003770313,0.070343,0.9334826574834747,0.40725680600873904,-0.1520962216309107,-0.7650914826601252,0.07965841523649728,0.1395181858769272,0.26536978400082983,1
1224,0.6752401673153042,0.558166,0.9014700323712418,0.10606633127200901,-0.04462924624896191,-1.0907816003545823,0.33217628995314646,0.30616479746890046,1.0941087344011975,1
1225,0.5400264125771997,0.005341000000000001,0.9976965464087498,0.14293391960416588,-0.06372481034506369,-0.284439375471219,0.1562000608632025,0.25534072043577766,0.6990303243193826,1
1226,0.649155670208618,0.10864199999999999,0.6981442272127585,0.1436449831437884,-0.0687094531373559,-0.1475210266599716,0.3623337340237615,0.45567255169504434,0.6410130250819743,1
1227,0.4870985023842713,0.082855,0.8823988121092131,0.1826130119082021,-0.07526684088428331,-0.398417647356755,0.2010288180856113,0.27306996077205803,0.5269750205395379,1
1228,0.6633598991203795,0.06668099999999999,0.8913975332690273,0.0909223537293225,-0.03169921986826108,-0.13466251573506194,0.295007526575662,0.19460863370668754,1.2999869294219595,1
1229,0.5203496702497273,0.019073,0.8925224284288781,0.08348618924129775,-0.04927058083895759,-0.16150243772063835,0.19113543785239084,0.1719502155799013,1.1376737757607145,1
1230,0.5604738064182839,0.023041000000000002,0.8514612155717938,0.11907990745398116,-0.04287221448781587,-0.1785010995711137,0.4081869216495457,0.15849910521682392,0.8754648155680164,1
1231,0.433557568814108,0.107574,0.9017392787463547,0.0632775742694157,-0.03063387095106782,-0.08961137972329003,0.4261937794555957,0.2983597211381615,1.4201957671292746,1
1232,0.42232469854485183,0.044251,1.2124570698273816,0.14316522790295066,-0.06772086939637158,-0.25416432963910224,0.3252884983712223,0.21596974095963095,0.6244737501654993,1
1233,0.4400031996292754,0.001677999999999999,0.9761603649621831,0.26281580488898704,-0.13394500120458025,-0.6949568990331433,0.1079904308230311,0.3825621826125736,0.3605604606569568,1
1234,0.460364304351456,0.018311,1.0281563756981058,0.2128949853062198,-0.14780677200185519,-0.539075659202869,0.06909231293900439,0.44614543279800495,0.39746770312901025,1
1235,0.44003428621983537,0.005493000000000001,1.0753800273746612,0.3181135883988134,-0.17650392706004667,-0.6668473350467695,0.07911086224761964,0.5194607441197578,0.2740830768553837,1
1236,0.5814291264470675,0.040741,1.0177013367314292,0.1144383705400488,-0.06296884931622707,-0.20688478326819337,0.39312461185932346,0.1544339098182016,0.6325263400904311,1
1237,0.6200507755216503,0.007935000000000001,0.8496910628672688,0.3409926795150933,-0.11565876688261696,-0.535714143270243,0.10138367548943258,0.4336351843365003,0.4399853911945499,1
