euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.6422755143153132,0.054017,0.8506157364778567,0.3012622594615038,-0.12770252285635997,2.6564255199861226,0.08475208054240614,0.5371228153824205,0.4584081090430994
0.5813761609182131,0.039978,0.8336902921246468,0.22437349028831532,-0.0872685215984213,2.8163370276068806,0.1951133904390891,0.31732762192201963,0.60388941219096
0.8208939111730577,0.038299,0.8784300653602429,0.14284024068380857,-0.06229295499028753,2.905886764100277,0.12338334541579826,0.14620006230387253,0.8500666400984326
0.5401148741897412,0.011139,0.7929180436561791,0.3304186123493189,-0.22713853270374199,2.440349803497274,0.05691801930097216,0.5481944767271437,0.2675111574831782
0.9003870287876209,0.026397000000000004,0.7685525371827163,0.2019122939878725,-0.08409189698062344,2.8356990086356957,0.026051372046491085,0.3416056157495356,0.7808864904348444
0.5810062584860854,0.03418,0.7715790726098667,0.2434223998338807,-0.10945903681181703,2.7092082554488623,0.21370935740069186,0.22960806715630522,0.5119328004707084
0.5400145785291356,0.003967999999999999,1.0269092461072595,0.28671464638153904,-0.17229480326945426,2.501408506679068,0.03490037150812376,0.5430199474985967,0.35557773312439206
0.5212348761969022,0.035858,0.8875560168174412,0.28033049889411843,-0.16162523949697932,2.6134741373556665,0.003045768432091733,0.29851135003880747,0.34528370716818146
0.6604073858225694,0.023193,0.8910070702093197,0.09160719746810114,-0.047777891057443296,2.977201670676774,0.1442177133710924,0.1414999550712124,1.3114175249888518
0.6002433407377378,0.01709,0.9112450228030786,0.12156651116530623,-0.09527633546650195,2.8295764823096152,0.07945541749148263,0.1837263238422681,0.8039056683279865
0.9886457067342173,0.130462,0.8301658619239096,0.09160945699986683,-0.03456855993212043,3.0276578470278546,0.12942313522464188,0.2002493451092601,1.9921132847016094
0.7408317346233219,0.035095,0.922549019070448,0.12013342417909421,-0.06264272571825229,2.9536359047154654,0.27079923271027034,0.0937986085910057,1.0375015539311812
1.6600168389293524,0.007477000000000001,0.9840340662139782,0.5282905128787799,-0.04769056242197001,2.572463732319986,0.6994850842161647,0.2763870016824425,0.8999821225324244
0.6407728853689114,0.311432,1.1464074974917569,0.18413811896416105,-0.1766927441564212,2.995572440493446,0.08625225154187341,0.24324328942311535,0.5050381041875345
0.5803185668889115,0.019226,0.9790381660530961,0.25695652902962834,-0.10461433825545133,2.750151299613029,0.08505634899995414,0.35150017935131933,0.5255906264450775
0.7224050748721246,0.058899,1.0217879799987002,0.17765762781214767,-0.09927140696302775,2.84022764037382,0.0838105325247446,0.5389130325163789,0.6595559194425834
0.7404816339444213,0.026702999999999998,0.9694523747084921,0.17419905825466828,-0.09214901211741998,2.8670932817790185,0.181749216020361,0.10966014247935732,0.6930176738650355
0.6851965819996478,0.084228,0.9999694,0.0402523356211153,-0.019997639855477607,3.0865698335134355,0.5591920953907182,0.020998740097165885,3.3982851385025974
0.7047088539957477,0.08133,0.9201734576599904,0.05912999018506745,-0.028027814617199318,3.067088236115675,0.24737022839632333,0.1571412981966797,2.249805954023262
0.7048864809492377,0.082855,0.9061800220134141,0.129156488746906,-0.06816091364122612,2.9347203560850303,0.04559804871686219,0.15296779074224146,0.9665306340061884
0.660142838955328,0.013731999999999998,0.984417975822915,0.22089260169721064,-0.06683780639909163,2.846834746624706,0.0750719085776035,0.3323208502769827,0.7456156194891818
0.6000043624374742,0.0022879999999999984,1.0520371521996428,0.09205629831691015,-0.041872377940390886,2.9803171738728085,0.2880904218703508,0.19711734698967878,1.304408684776905
0.6800517816049011,0.008391999999999997,1.0518669766819708,0.21627238894188264,-0.08416532540790134,2.8168944158585094,0.0847574526561288,0.16816901687417754,0.769077075732272
0.6602889215797885,0.019531,1.0030730494046627,0.19671117911441088,-0.0954449896596103,2.844843595401425,0.10174009479050984,0.16772952997433518,0.6098019275875193
0.6414964842179574,0.043792,0.93566768412185,0.06342429444634387,-0.02460641208508578,3.068535806447884,0.29746214504058216,0.19307902494287857,2.1869025919512803
0.6259024844374721,0.085755,1.105934511352886,0.22873546819363144,-0.15268437417134975,2.819665041256473,0.18707765355074457,0.24340558362131995,0.5144041701203387
0.6400104766673745,0.0036619999999999986,0.9605341722762321,0.08534135539993332,-0.04900361643914704,3.0385778474056617,0.23489425886067547,0.06850734698254286,1.2072611390367658
0.661815033344665,0.04898100000000001,1.094399710224832,0.3512934852648767,-0.15187143212879967,2.7768353222499,0.05824301957159296,0.4881882091436451,0.37781085008888143
0.7200258652361038,0.006102999999999997,1.286422762555199,0.24703215488802177,-0.20692619399443465,2.718156865197721,0.02429456906761885,0.5137756758656554,0.35632175811516476
0.6401252821877917,0.012663999999999995,1.0733464661854706,0.1000569364631467,-0.049445079406434174,3.003187426995593,0.206204693330789,0.111299889265403,1.2244691963582086
0.7409359941054288,0.037231000000000014,0.9554519819723453,0.088004095339866,-0.03427250638832524,3.0461013868759705,0.19099454424377038,0.1805099385190054,1.8358375016903066
0.6200012022899634,0.0012209999999999999,1.0818816925470576,0.1740491927785735,-0.07500636707613,2.9410276356082057,0.15660647712216993,0.21627015445124836,0.7989668933887953
0.5600519633400102,0.007628999999999997,1.1233958601500318,0.17761001230040568,-0.06805490980049458,2.9624827029815886,0.24317263910985884,0.26282528321680604,0.714640845517716
0.5400295152267143,0.005645999999999998,1.1743815692651507,0.3256915851759227,-0.1655894345073682,2.76984882235637,0.08930369666534829,0.5169470574502208,0.3713668094987497
0.5808023315414634,0.03051799999999999,1.3512374186594969,0.2689173772272808,-0.12260462408255798,2.8893063465395095,0.10462119239475472,0.2631379365578821,0.5005873374999334
0.7800250877606438,0.0062560000000000116,0.8946193213091844,0.11422776382035942,-0.03775594433472285,3.0201002089014057,0.35468748874211936,0.14679431965799258,1.601572243607999
0.5800563761989002,0.008086999999999997,1.084684644791805,0.24107480231248882,-0.16832133438775024,2.7611133825825904,0.051484127635784575,0.42773445477587596,0.41071623504446336
0.720062144262563,0.009459999999999996,1.0076857097967993,0.1268786830912808,-0.08218842775969562,2.929313709134178,0.2199535529668447,0.01619234067413722,0.7869088637855114
0.8009456836140639,0.038909999999999986,0.9984943892551719,0.19727298544633648,-0.1855658892147903,2.8023052133713846,0.022827697098596406,0.13884112737596996,0.641654606004295
0.6804164774672936,0.02380299999999999,0.9913513735636988,0.17008485543980326,-0.07811391300641864,2.9521062444570667,0.13703402631600714,0.1620595445221516,0.8393875602559557
0.6402489590846673,0.017853,1.079897465435046,0.25177473099709335,-0.12521811609272646,2.7073100952763394,0.06964116293630113,0.26027998150652,0.5175651879272316
0.6616928888872844,0.047302,0.9576320510169813,0.1022691286483563,-0.04067682091347434,3.0174118960469563,0.19139746377906458,0.18483018137190527,1.4659991462655995
0.5620850975608587,0.04837,1.0421685227528197,0.194037326283504,-0.11759589143327935,2.7095005043600144,0.12285730709563565,0.23245368411905715,0.5791472789933374
0.6002179589749044,0.016174,1.180961964487867,0.5761034537797771,-0.1861418395003425,2.4262870101399865,0.2536722718089767,0.5849351310165671,0.2585905955497979
0.7211690329707731,0.041046,0.9111355832202189,0.11396736039057827,-0.06373180085806049,2.9712754841837774,0.30635271949718434,0.07380227720637547,1.1336427794238049
0.6004841745466736,0.024109,1.021469661875487,0.2528793677066714,-0.1852500361944209,2.7109819477215096,0.005370713300430092,0.3540909560336827,0.460405546225206
0.580192719886246,0.014953000000000008,1.1465301266460124,0.2650636791008577,-0.24112893671572835,2.598306625247135,0.1325398708463832,0.21658951706214202,0.3147823384010768
0.6000224290341154,0.005188000000000005,1.296376297360185,0.5124201741538578,-0.2645137608047172,2.4043002833233134,0.11937850804423582,0.3057130102242922,0.24101591651386362
0.5401449575521371,0.012513000000000003,0.9837648191732576,0.1261566600501224,-0.05426017959658713,2.9579777922106367,0.25755964003605225,0.18637697517358018,0.9189515687015861
0.640032089258812,0.006408999999999998,0.9692529203575072,0.2761316761504693,-0.11842647988923939,2.762746311573749,0.057184112806466375,0.20918438722730892,0.48426823527533086
0.48000875429621076,0.002898999999999999,1.5284996354408626,0.12684481113747054,-0.07519151302937199,2.8224162926783944,0.29080356635641813,0.24353235894826092,0.7540918602215474
0.7001939427337257,0.016478999999999997,0.9864776617876168,0.42535727103818866,-0.2746531072605621,2.46532919842332,0.04672427255634526,0.12574053030954124,0.23201895488030547
0.5400145711821117,0.003967000000000002,0.9326961582614731,0.201929948695355,-0.1195445657395819,2.78157201297616,0.07450507281936278,0.28945739403474957,0.5048834329992086
0.7200245929140198,0.005951000000000001,1.0785561360404874,0.4636976140012645,-0.3516753432364368,2.316615399318427,0.22930555137750527,0.22785085120393464,0.21936268356052846
0.7841969705220749,0.08102400000000001,1.0169039668240953,0.13852426626825146,-0.05562954085640016,2.929607673178594,0.062316677587950724,0.19853161652681095,1.1174861292712808
0.6201201583959354,0.012207000000000003,0.9612625318806343,0.05405643265861874,-0.019174242891274437,3.0615066063361773,0.2577498230788245,0.24880204065734787,2.4405149911799717
0.6004964974052721,0.024413999999999998,0.8950233827571061,0.22847440779321843,-0.16187718502561818,2.6624067672763205,0.0056193928008191965,0.4406590024548514,0.4588951193721135
0.6601981507668739,0.016174,0.9820257259670223,0.2881587869890049,-0.17222751951571916,2.565609758947765,0.09809494711397877,0.5372456689816327,0.41679112093936954
0.7010056713722079,0.037536,0.8920882882092238,0.19377761423232362,-0.061765973570826,2.8864006209056017,0.20048471185742214,0.25229809585351215,0.7495078576653043
0.62012932271906,0.012664,0.8548411804460465,0.2044936757521557,-0.17852336476611744,2.668667583455125,0.11404469054301408,0.16887006483867412,0.42028770385443637
0.6612656948882196,0.040894,0.8735465366592927,0.1166844780996408,-0.06120330090740827,2.9309912158500704,0.311346587246913,0.1050508721081989,1.1065372113765635
0.6062929276587349,0.08712699999999998,0.9866103143492858,0.2655569025531814,-0.13233916762636133,2.4136916017879555,0.024334607098934036,0.5255232097834074,0.4870872668507815
0.9600224199053895,0.006561,0.8595049186369175,0.26079347898076743,-0.04729165707822539,2.8297624406133095,0.03136206926722247,0.13846015929702607,0.8580361256574842
0.6605649510805126,0.027313999999999998,0.9962768414489777,0.15372917313392145,-0.092461319141953,2.865930615547222,0.25143686031475115,0.06529790882262494,0.721078973625962
0.600000019253333,0.0001519999999999998,0.9244523377458705,0.1882891441946434,-0.14821594458967144,2.702950610044805,0.060976762947386506,0.2803693968813224,0.506593523912854
0.583855396648862,0.066986,0.9252966291781919,0.13312193877738265,-0.07081164131731392,2.9482360841617865,0.22145942430878288,0.11243878108027401,0.8939558204110045
0.6636256667919046,0.069275,0.9308961397231781,0.32356849023137774,-0.11641854398066755,2.690093710084128,0.17492478656264387,0.240201147121869,0.43860136655256327
0.8822101554981103,0.062408000000000005,1.3929678293950247,0.11300694587953673,-0.08211557641143752,2.85442622414443,0.059661769278365744,0.5193298448675218,1.0821460013945983
0.5800928041063774,0.010375999999999998,1.020146249018094,0.23472600000648655,-0.15713679109727274,2.6663948406869467,0.016147399074076314,0.27374627778285227,0.44541074839932365
0.6410037970878176,0.035859,0.9485042878038987,0.2140057253575421,-0.08808830606282128,2.7943134115922987,0.18034315908789775,0.13292602195765357,0.5813992168042308
0.700183336336991,0.016022,1.0382401395321066,0.17566543305475132,-0.10686506531228944,2.7691862555167623,0.02016294385223012,0.17016069652711405,0.6824349641009938
0.7608671709674429,0.036316,0.964577411407997,0.3672925345293396,-0.22138251554157562,2.4939961481591113,0.04424069400193352,0.586253246104743,0.32807919512920136
0.6000446991483218,0.007323999999999997,0.9364726766480094,0.15317470015710558,-0.05736489755459343,2.943423723110364,0.2267547526101406,0.22220383033575553,0.894111959923432
0.6015739407121954,0.043488,1.1606949715370019,0.3973720917753371,-0.21612224025741655,2.5181163594748175,0.035018740757214034,0.63705915719768,0.2849761102764283
0.7007541509002997,0.032502,0.9747734070297206,0.3352854245650267,-0.13863232108270684,2.677775718108561,0.03675453209269633,0.235688524126222,0.4065301444035087
0.48619428117163205,0.077362,0.8321453610656695,0.23456548513323472,-0.18024393640024444,2.7906441006068343,0.16159070692299213,0.46885160307375434,0.35871446610719004
0.54,0.0,1.178154181096512,0.38597234644903394,-0.22288482586801125,2.4750840724963736,0.02412070492332109,0.5343433205561351,0.2667002749311424
0.5622867011418642,0.050658999999999996,1.138621637004444,0.43448734445404746,-0.2743899429054662,2.2528185363006603,0.15698022778833443,0.31629550067826295,0.23746453334219092
0.7002474958584286,0.018616,0.9264200490253461,0.5472001715116702,-0.19694204514174407,2.506355038742509,0.23768086053227644,0.5041460203910526,0.29449324729082904
0.6001336536347549,0.012665,1.0626677075499642,0.18978205821705693,-0.10635938848851845,2.798241242874229,0.13535526257948277,0.2550652164303754,0.5532607533674084
0.7419688189243534,0.054015999999999995,0.7833290172671508,0.2657965095735727,-0.08804762793557669,2.879648909004564,0.20508603275080484,0.1769974826582438,0.6523493166438713
0.6400745071911551,0.009765999999999997,1.15048088049991,0.23643474198788825,-0.13078756965231728,2.756385466671781,0.12920403451970391,0.43244512983669414,0.5305921372997059
0.5604490207860123,0.02242999999999999,1.0028959377507094,0.14856548289847402,-0.08592879805561966,2.910958061017518,0.18408909638076995,0.1298807382711553,0.7095486626990227
0.860900597876433,0.039368,1.1218183746349346,0.5468151040913282,-0.11184664765427224,2.5491035557243897,0.4807733658992243,0.5886661037719934,0.4422392901402008
0.6002179589749044,0.016174000000000008,1.010017169913725,0.16609353045185743,-0.08261129023163824,2.9621802466258123,0.26581284173729036,0.12421051694441242,0.6311103686828716
0.6208512825153863,0.032501,0.9108821326666925,0.1550775153071531,-0.04823730260986759,2.9652703404634884,0.2520146243916952,0.14095938621666593,0.9983918768306059
0.6000141451665952,0.004119999999999999,1.0205829454918356,0.21046909704339625,-0.05460129889904935,2.9020387305589694,0.25974213801149004,0.2959063189723786,0.7971250545244332
0.6200745195289031,0.009612999999999997,1.0032539533614233,0.12645253104995433,-0.06075024094084195,2.9598954230579717,0.25513964161266284,0.14645120680416673,1.0383247910591291
0.620713589367109,0.02975499999999999,0.8802699454528873,0.23812086339409322,-0.07668496754683099,2.9120529443736545,0.12934840402361927,0.19727625140929833,0.595968672483549
0.5751232779465634,0.19790600000000003,1.166584808338864,0.10464203034563725,-0.06527084202711417,2.8106989117223775,0.21898770047319452,0.13844512532143122,1.0331573808913037
